latitude,longitude,popularity,surcharge
40.73693,-73.9786506,137.0,1.36
40.737544,-74.003866,30.0,1.3
40.7378405,-73.9808145,91.0,1.46666666667
40.738139,-74.00647,60.0,1.1
40.7382147,-73.9777056,59.0,1.36666666667
40.7382196,-73.9856769,203.0,1.41666666667
40.7395069,-73.9847562,343.0,1.4
40.739522,-73.986849,711.0,1.41666666667
40.739755,-74.0025244,1533.0,1.36
40.73986,-73.995018,340.0,1.42
40.74079,-73.983812,193.0,1.38
40.741056,-73.997862,405.0,1.43333333333
40.7413179,-73.989027,138.0,1.42
40.7415262,-74.0049084,676.0,1.36
40.742026,-73.982912,385.0,1.41666666667
40.742089,-73.984977,156.0,1.4
40.742228,-73.997007,658.0,1.43333333333
40.742254,-74.000703,395.0,1.36
40.742645,-73.982462,229.0,1.23333333333
40.7427277,-73.974281,134.0,1.36666666667
40.7434215,-74.0034468,107.0,1.35
40.74347,-74.007238,555.0,1.36
40.743882,-73.98156,225.0,1.48
40.744186,-73.991871,687.0,1.48
40.745442,-73.975394,340.0,1.34
40.7456335,-73.9886658,153.0,1.53333333333
40.746941,-73.973193,93.0,1.34
40.7471233,-73.9814491,246.0,1.36666666667
40.747164,-74.0008811,295.0,1.4
40.7471998,-73.9875144,816.0,1.56
40.747684,-73.978788,283.0,1.34
40.747765,-73.982957,222.0,1.48
40.7480594,-73.9734898,337.0,1.34
40.748245,-73.976288,300.0,1.34
40.7482826,-73.9881817,589.0,1.33333333333
40.7483355,-73.9803098,183.0,1.44
40.7484206,-73.9999852,183.0,1.4
40.748469,-73.992463,585.0,1.62
40.7485013,-73.9749705,145.0,1.34
40.7489496,-73.9798606,104.0,1.4
40.7489497,-73.9995782,77.0,1.5
40.7495663,-73.9794069,199.0,1.44
40.7496476,-73.9795985,152.0,1.44
40.7501558,-73.9769869,186.0,1.425
40.7502653,-73.9911385,275.0,1.56
40.7502653,-73.9911385,275.0,1.56
40.7503696,-73.9734898,461.0,1.33333333333
40.750522,-73.9894932,370.0,1.56
40.7505247,-73.9872396,281.0,1.56
40.7507747,-73.9765352,420.0,1.44
40.750828,-74.001882,346.0,1.64
40.7509034,-73.9806752,214.0,1.44
40.750959,-73.982724,273.0,1.44
40.751097,-73.990546,416.0,1.6
40.7515124,-73.9782649,338.0,1.44
40.7515541,-73.9860648,549.0,1.55
40.7525809,-73.978029,92.0,1.46666666667
40.7532601,-73.907276,11.0,1.0
40.753998,-73.94243,83.0,1.0
40.7542954,-73.9984594,75.0,1.675
40.7552565,-73.9986589,172.0,1.625
40.7564961,-73.9939243,371.0,1.525
40.7573404,-73.986013,262.0,1.5
40.7580071,-73.9662396,412.0,1.1
40.7584619,-73.9867284,173.0,1.525
40.7590667,-73.9920533,318.0,1.525
40.7597316,-73.9780866,41.0,1.7
40.7597355,-73.9319495,39.0,1.0
40.759787,-73.976289,167.0,1.4
40.759841,-73.984174,220.0,1.425
40.7602621,-73.9890492,146.0,1.33333333333
40.7603212,-73.9911398,172.0,1.525
40.7609506,-73.9670772,70.0,1.3
40.7614844,-73.9841803,167.0,1.26666666667
40.7615719,-73.9706375,135.0,1.225
40.7616111,-73.9686338,371.0,1.225
40.7616152,-73.9728511,76.0,1.4
40.7616646,-73.9708574,137.0,1.23333333333
40.7626973,-73.9832221,435.0,1.36666666667
40.7627499,-73.9969249,931.0,1.625
40.7629781,-73.9718586,411.0,1.225
40.763667,-73.956083,107.0,1.0
40.7640441,-73.9922513,217.0,1.625
40.7641054,-73.9668127,281.0,1.225
40.7646309,-73.9955449,1331.0,1.625
40.7649044,-73.953189,7.0,1.0
40.7658183,-73.9761954,78.0,1.26666666667
40.7667528,-73.9259732,73.0,1.0
40.7671828,-73.9899624,229.0,1.6
40.7672731,-73.9841758,266.0,1.52
40.7672861,-73.9687127,37.0,1.0
40.7675955,-73.9822423,74.0,1.1
40.7676993,-73.9810182,107.0,1.2
40.7679183,-73.9857166,204.0,1.52
40.7686456,-73.9819932,76.0,1.4
40.76871,-73.9697779,31.0,1.0
40.7689943,-73.992362,57.0,1.53333333333
40.770529,-73.980112,219.0,1.45
40.7705836,-73.9683937,48.0,1.275
40.7714459,-73.9822732,194.0,1.6
40.7747491,-73.9881847,288.0,1.575
40.775045,-73.965148,31.0,1.3
40.7754797,-73.9802031,177.0,1.475
40.7760913,-73.9797571,101.0,1.45
40.7763632,-73.9601187,96.0,1.2
40.7765551,-73.9767687,171.0,1.475
40.7766093,-73.9868304,20.0,2.2
40.776725,-73.979295,202.0,1.45
40.7775093,-73.9588923,17.0,1.2
40.777533,-73.974997,48.0,1.325
40.7775459,-73.9570093,171.0,1.15
40.7787848,-73.9777929,133.0,1.53333333333
40.7795514,-73.9880005,33.0,1.575
40.7802344,-73.957306,102.0,1.32
40.780902,-73.9610349,24.0,1.3
40.7809499,-73.9611556,27.0,1.46666666667
40.7810582,-73.9814257,85.0,1.3
40.7815447,-73.9604135,60.0,1.4
40.7820882,-73.9718545,55.0,1.55
40.7834104,-73.9549902,176.0,1.225
40.784671,-73.9540727,72.0,1.225
40.7877937,-73.9712227,100.0,1.4
40.787901,-73.953672,134.0,1.325
40.7885847,-73.9552767,198.0,1.325
40.7889871,-73.9740595,49.0,1.5
40.7900517,-73.9428496,133.0,1.2
40.7903601,-73.9656637,47.0,1.3
40.7915955,-73.9647648,165.0,1.3
40.7940493,-73.970364,209.0,1.23333333333
40.7992016,-73.9627924,67.0,1.0
40.799961,-73.946974,51.0,1.0
40.8005325,-73.9618968,126.0,1.0
40.8009593,-73.9690678,86.0,1.0
40.8071315,-73.9460569,18.0,1.0
40.8079924,-73.9638152,87.0,1.0
40.8302751,-73.9478285,59.0,1.3
40.704545,-74.009462,30.0,1.5
40.7050164,-74.0173012,58.0,1.3
40.7078336,-74.0043255,53.0,1.3
40.7100848,-74.0163751,92.0,1.3
40.710887,-74.009063,134.0,1.3
40.711424,-73.959533,122.0,1.0
40.712064,-74.010153,78.0,1.3
40.712725,-74.009668,208.0,1.3
40.715546,-74.015598,32.0,1.3
40.7157968,-74.0034818,9.0,1.3
40.718124,-74.014999,90.0,1.3
40.7182739,-74.0088803,8.0,1.35
40.7187289,-73.9881118,395.0,1.3
40.7188006,-74.010336,75.0,1.23333333333
40.719193,-73.999841,111.0,1.23333333333
40.7192854,-73.9902834,45.0,1.25
40.7204142,-73.9896444,56.0,1.25
40.721463,-74.009919,35.0,1.3
40.7228017,-73.9930317,74.0,1.4
40.72388,-73.996952,38.0,1.4
40.725513,-74.004031,270.0,1.26666666667
40.7261286,-74.0015804,67.0,1.3
40.726281,-73.980333,112.0,1.16666666667
40.7263629,-73.9917229,288.0,1.23333333333
40.726988,-73.985753,365.0,1.225
40.7270585,-73.991472,264.0,1.35
40.7271144,-73.9916033,127.0,1.35
40.727564,-73.99419,16.0,1.35
40.727867,-73.993147,105.0,1.2
40.7282121,-74.0028574,48.0,1.2
40.7283501,-73.9907352,32.0,1.3
40.728412,-73.994252,173.0,1.2
40.728595,-73.987672,85.0,1.3
40.728601,-74.0053147,172.0,1.2
40.728681,-73.9911357,62.0,1.3
40.728853,-74.005269,62.0,1.2
40.7294702,-74.0051654,83.0,1.275
40.7294968,-74.0069727,68.0,1.275
40.730079,-73.992841,244.0,1.28
40.7307023,-73.9831802,133.0,1.35
40.7307238,-73.9890529,279.0,1.2
40.731065,-74.001413,701.0,1.225
40.7311535,-74.0089252,11.0,1.275
40.7318551,-74.0008455,330.0,1.225
40.731873,-74.008784,19.0,1.36666666667
40.7320287,-73.982061,178.0,1.28
40.732315,-74.000511,458.0,1.225
40.7323208,-73.9808611,42.0,1.4
40.7330784,-73.975289,232.0,1.16666666667
40.7332211,-74.0030502,313.0,1.23333333333
40.733372,-74.002572,131.0,1.23333333333
40.7336146,-74.0028201,413.0,1.23333333333
40.7336634,-73.9995234,151.0,1.23333333333
40.7344247,-73.9803082,335.0,1.36
40.734439,-74.006181,284.0,1.225
40.734784,-73.998714,543.0,1.225
40.734791,-74.008436,42.0,1.16666666667
40.735002,-74.00698,43.0,1.225
40.7350306,-73.9985393,190.0,1.225
40.735134,-74.006069,270.0,1.225
40.7351884,-73.99011,125.0,1.33333333333
40.735391,-73.998274,709.0,1.325
40.736032,-73.997805,367.0,1.325
40.7360511,-73.989408,58.0,1.45
40.736564,-74.001095,358.0,1.325
40.7368508,-74.0054762,107.0,1.1
40.738139,-74.003874,35.0,1.23333333333
40.7381652,-73.9836326,687.0,1.41666666667
40.7382196,-73.9856769,203.0,1.41666666667
40.738317,-73.987726,1397.0,1.36
40.738754,-74.005495,80.0,1.15
40.73884,-73.985232,224.0,1.41666666667
40.739073,-74.0030758,118.0,1.325
40.739088,-73.991375,233.0,1.42
40.7391879,-74.0029568,138.0,1.36
40.739673,-73.990945,200.0,1.525
40.7398377,-73.989577,50.0,1.3
40.74079,-73.983812,193.0,1.38
40.740853,-73.985879,439.0,1.41666666667
40.741056,-73.997862,405.0,1.43333333333
40.7413179,-73.989027,138.0,1.42
40.741656,-73.9895153,72.0,1.56666666667
40.74197,-73.980859,354.0,1.425
40.742142,-73.987056,22.0,1.3
40.7422885,-74.0044325,317.0,1.0
40.7424155,-73.9819169,131.0,1.2
40.742772,-73.986597,82.0,1.41666666667
40.7433226,-74.0068872,542.0,1.36
40.743425,-73.999848,858.0,1.43333333333
40.743431,-73.996129,281.0,1.43333333333
40.7435081,-73.9881524,196.0,1.375
40.744533,-73.988869,181.0,1.4
40.7445842,-74.0025975,121.0,1.4
40.7446399,-74.0027323,135.0,1.4
40.7446819,-73.9759481,421.0,1.34
40.7457163,-73.9823361,159.0,1.425
40.745861,-73.984344,203.0,1.48
40.7459513,-73.9980073,246.0,1.52
40.746004,-73.994262,333.0,1.6
40.746036,-73.988592,101.0,1.73333333333
40.74658,-73.9975495,490.0,1.62
40.7469622,-73.9814344,101.0,1.36666666667
40.7478218,-73.9966452,267.0,1.62
40.748432,-73.982473,232.0,1.425
40.7484561,-73.9885937,573.0,1.56
40.748921,-73.977888,190.0,1.35
40.7490205,-73.988329,524.0,1.56
40.749102,-73.984076,208.0,1.55
40.749491,-73.987973,251.0,1.56
40.7495618,-73.9931031,151.0,1.62
40.7496412,-73.9815997,237.0,1.55
40.7496708,-73.9952986,456.0,1.56666666667
40.7497098,-73.9752183,96.0,1.33333333333
40.749724,-73.983621,591.0,1.475
40.7501558,-73.9769869,186.0,1.425
40.7502651,-73.979154,143.0,1.425
40.7504071,-73.9873253,301.0,1.56
40.7507747,-73.9765352,420.0,1.44
40.750828,-74.001882,346.0,1.64
40.7513585,-73.9698674,90.0,1.0
40.752197,-73.981822,130.0,1.26666666667
40.7532586,-74.0038542,137.0,1.6
40.753481,-73.980888,199.0,1.425
40.753517,-73.988787,288.0,1.575
40.7536895,-73.9813827,119.0,1.43333333333
40.753878,-73.966157,163.0,1.16666666667
40.754091,-73.992079,341.0,1.6
40.7552466,-73.994822,147.0,1.4
40.755405,-73.979483,295.0,1.43333333333
40.755469,-73.9856025,245.0,1.52
40.755825,-73.97076,431.0,1.26666666667
40.75671,-73.986458,216.0,1.5
40.7567712,-73.9827118,366.0,1.56666666667
40.7573222,-73.9723677,323.0,1.26666666667
40.7578357,-73.9871893,750.0,1.58
40.7579667,-73.985552,414.0,1.425
40.7580163,-73.9817975,147.0,1.3
40.7583894,-73.9925338,518.0,1.58
40.758645,-73.981341,457.0,1.425
40.758981,-73.9959432,278.0,1.66
40.7590667,-73.9920533,318.0,1.525
40.7591595,-73.9883858,641.0,1.58
40.759165,-73.976744,195.0,1.4
40.7592117,-73.9846345,148.0,1.3
40.7592666,-73.9847647,128.0,1.45
40.7594571,-73.9852168,402.0,1.425
40.7595011,-73.9872519,230.0,1.525
40.7605291,-73.9641336,13.0,1.0
40.7606769,-73.9822497,90.0,1.26666666667
40.7607353,-73.9843649,105.0,1.26666666667
40.7609842,-73.984958,188.0,1.425
40.7611421,-73.9795173,329.0,1.4
40.7612593,-73.9816951,112.0,1.26666666667
40.7615675,-73.9902312,139.0,1.525
40.7624978,-73.9629826,104.0,1.0
40.7627499,-73.9969249,931.0,1.625
40.7633546,-73.9828256,357.0,1.46666666667
40.7633783,-73.9964573,1397.0,1.625
40.7634339,-73.9889839,166.0,1.525
40.7635362,-73.9814765,122.0,1.5
40.763659,-73.973465,626.0,1.3
40.7640905,-73.9826034,353.0,1.5
40.7641054,-73.9668127,281.0,1.225
40.7641596,-73.9847413,393.0,1.525
40.7642983,-73.9556286,340.0,1.0
40.764324,-73.977196,764.0,1.5
40.7648941,-73.9706197,100.0,1.26666666667
40.7650275,-73.9766802,633.0,1.3
40.765245,-73.9578668,90.0,1.0
40.7653085,-73.9913292,305.0,1.6
40.7654145,-73.9838267,576.0,1.5
40.7654258,-73.9877162,67.0,1.33333333333
40.765518,-73.972099,92.0,1.26666666667
40.765675,-73.976234,618.0,1.3
40.7659323,-73.9633881,193.0,1.16666666667
40.7660319,-73.9833766,283.0,1.5
40.7661511,-73.9695411,28.0,1.16666666667
40.7666184,-73.9669476,74.0,1.16666666667
40.76661,-73.9866698,360.0,1.52
40.7666573,-73.9691718,24.0,1.16666666667
40.766666,-73.930386,44.0,1.0
40.7667142,-73.9671748,67.0,1.16666666667
40.7667792,-73.9690828,14.0,1.16666666667
40.7674954,-73.9612735,60.0,1.1
40.7678054,-73.9895128,179.0,1.36666666667
40.7678652,-73.9561432,111.0,1.1
40.7685488,-73.9676533,48.0,1.16666666667
40.7691229,-73.9631538,127.0,1.15
40.7692746,-73.9810292,137.0,1.3
40.7696531,-73.960673,159.0,1.1
40.7698455,-73.9668481,40.0,1.15
40.7703721,-73.9642042,25.0,1.0
40.770469,-73.9623162,46.0,1.15
40.771144,-73.9639165,201.0,1.15
40.7711833,-73.9907703,41.0,1.36666666667
40.7719648,-73.987407,26.0,1.7
40.7722024,-73.9820838,61.0,1.53333333333
40.7723557,-73.962727,68.0,1.15
40.7726333,-73.982295,109.0,1.6
40.7729988,-73.9622579,86.0,1.0
40.7748542,-73.9806593,151.0,1.3
40.7748714,-73.984523,28.0,1.3
40.7750162,-73.9907676,29.0,1.575
40.7768948,-73.9594155,30.0,1.2
40.7773121,-73.9863091,45.0,1.55
40.777369,-73.9787199,151.0,1.45
40.7775955,-73.9510159,29.0,1.0
40.7784812,-73.9854503,456.0,1.575
40.7793645,-73.9773702,162.0,1.42
40.7795984,-73.9597326,49.0,1.35
40.7801141,-73.9593542,12.0,1.35
40.7804956,-73.9839855,59.0,1.45
40.7809019,-73.9568157,78.0,1.32
40.7814189,-73.9561147,42.0,1.25
40.7815447,-73.9604135,60.0,1.4
40.7818365,-73.9792791,82.0,1.56666666667
40.7827842,-73.9554459,145.0,1.225
40.7830301,-73.9821288,165.0,1.56
40.7832573,-73.9447293,40.0,1.25
40.783417,-73.956945,82.0,1.32
40.783828,-73.9778254,408.0,1.56666666667
40.78389,-73.9502824,212.0,1.225
40.7840339,-73.9545364,63.0,1.225
40.7843497,-73.9811702,72.0,1.6
40.7844958,-73.9498403,434.0,1.225
40.7845645,-73.9518834,105.0,1.225
40.7851655,-73.9731396,164.0,1.675
40.7851883,-73.9533644,29.0,1.23333333333
40.7875673,-73.9788289,230.0,1.62
40.788995,-73.9760614,202.0,1.625
40.7893163,-73.9433907,42.0,1.2
40.7893767,-73.9435343,17.0,1.0
40.7902552,-73.9751319,90.0,1.73333333333
40.7903168,-73.9476849,266.0,1.23333333333
40.791085,-73.953438,96.0,1.2
40.7914402,-73.9760046,102.0,1.56666666667
40.7921252,-73.9717687,34.0,1.56666666667
40.7933783,-73.9708539,202.0,1.38
40.7935938,-73.9727056,63.0,1.65
40.7939922,-73.9723054,46.0,1.65
40.794038,-73.9724164,233.0,1.38
40.7946106,-73.971682,667.0,1.38
40.7950342,-73.9331724,7.0,1.0
40.7952534,-73.9732066,82.0,1.38
40.7965966,-73.9494264,24.0,1.2
40.7966222,-73.9704634,138.0,1.2
40.7985082,-73.9691157,91.0,1.2
40.7985659,-73.9633655,324.0,1.16666666667
40.8003317,-73.9695099,93.0,1.2
40.8044448,-73.9396795,6.0,1.0
40.8138385,-73.9598159,64.0,1.0
40.8309006,-73.9473687,51.0,1.0
40.704211,-74.008789,28.0,1.375
40.705183,-74.007392,123.0,1.375
40.706767,-74.012508,49.0,1.325
40.706953,-74.008996,44.0,1.325
40.708134,-74.016626,39.0,1.325
40.7083571,-74.0076525,16.0,1.33333333333
40.7087143,-74.0072883,29.0,1.5
40.709557,-74.006435,25.0,1.5
40.7100848,-74.0163751,92.0,1.3
40.7112154,-74.0084686,25.0,1.25
40.711803,-74.0069584,5.0,1.4
40.714362,-74.008387,282.0,1.23333333333
40.714767,-74.016198,10.0,1.3
40.7166456,-73.9958077,62.0,1.45
40.717343,-73.991176,101.0,1.3
40.7210433,-73.982108,73.0,1.1
40.7214627,-74.0045435,161.0,1.26666666667
40.7216124,-73.9934649,167.0,1.2
40.7217215,-74.0052965,51.0,1.15
40.7217633,-73.9845337,150.0,1.25
40.7222546,-73.9972493,67.0,1.25
40.7228017,-73.9930317,74.0,1.4
40.7228919,-73.9797306,279.0,1.1
40.723283,-74.008003,21.0,1.5
40.7233966,-74.003076,31.0,1.25
40.7235071,-73.9792861,243.0,1.1
40.723625,-74.004786,76.0,1.26666666667
40.7248794,-73.9922645,111.0,1.325
40.7249391,-73.9843475,378.0,1.225
40.7250317,-73.99538,199.0,1.26666666667
40.725513,-74.004031,270.0,1.26666666667
40.725685,-73.980768,88.0,1.23333333333
40.727157,-74.005545,179.0,1.23333333333
40.7275226,-73.9914753,90.0,1.3
40.727599,-73.985307,499.0,1.225
40.7277478,-74.0013389,225.0,1.275
40.7285108,-74.0029254,28.0,1.3
40.7287826,-73.9844396,283.0,1.225
40.7291379,-73.9872783,359.0,1.2
40.7291711,-74.0011907,294.0,1.275
40.7293697,-74.0051943,67.0,1.275
40.7294196,-73.9841116,140.0,1.2
40.7304703,-74.0017487,165.0,1.275
40.7314023,-73.9826672,564.0,1.28
40.7318551,-74.0008455,330.0,1.225
40.732426,-74.006501,111.0,1.23333333333
40.732752,-73.97563,19.0,1.25
40.7332927,-73.9871818,423.0,1.36
40.73337,-74.007399,49.0,1.36666666667
40.733528,-73.989868,282.0,1.36
40.7337509,-73.9805775,60.0,1.2
40.7339632,-73.9777832,36.0,1.25
40.733978,-73.990945,138.0,1.23333333333
40.73411,-73.9777817,75.0,1.15
40.7344247,-73.9803082,335.0,1.36
40.7354088,-73.9898719,149.0,1.33333333333
40.7355352,-74.0016967,105.0,1.23333333333
40.7357944,-74.0015452,59.0,1.23333333333
40.7361498,-73.9790244,92.0,1.45
40.7362599,-73.9791549,38.0,1.45
40.736414,-74.001948,37.0,1.6
40.736534,-74.005854,69.0,1.15
40.7366271,-73.9889819,264.0,1.36
40.73693,-73.9786506,137.0,1.36
40.737147,-73.988578,311.0,1.36
40.737222,-73.981392,487.0,1.35
40.73733,-73.992654,249.0,1.425
40.737544,-74.003866,30.0,1.3
40.737917,-73.992225,171.0,1.7
40.7379447,-73.9789787,25.0,1.5
40.738395,-74.003861,171.0,1.225
40.7393884,-74.0079007,77.0,1.16666666667
40.7397957,-73.9795466,209.0,1.425
40.740149,-73.9761612,59.0,1.33333333333
40.740196,-73.986359,846.0,1.41666666667
40.740442,-73.994593,500.0,1.42
40.740688,-73.9759109,70.0,1.2
40.74088,-73.99007,169.0,1.45
40.7415262,-74.0049084,676.0,1.36
40.7415414,-73.98751,34.0,1.25
40.742708,-73.984529,254.0,1.41666666667
40.7428329,-73.9773309,42.0,1.2
40.7428829,-74.0039992,427.0,1.35
40.743431,-73.996129,281.0,1.43333333333
40.7434761,-74.0035806,161.0,1.35
40.7435642,-73.9767814,148.0,1.425
40.7436493,-73.9753211,20.0,1.425
40.7440199,-73.9761748,18.0,1.43333333333
40.7451693,-74.0021778,34.0,1.5
40.7456335,-73.9886658,153.0,1.53333333333
40.74629,-73.915605,27.0,1.0
40.7464561,-74.0012451,461.0,1.4
40.7465503,-73.9838512,110.0,1.4
40.7465597,-73.9840491,211.0,1.4
40.746618,-73.993813,347.0,1.525
40.7466699,-73.9744848,112.0,1.275
40.746789,-73.988452,73.0,1.8
40.7471233,-73.9814491,246.0,1.36666666667
40.7471578,-73.9811671,261.0,1.48
40.7478958,-73.9891568,350.0,1.56
40.7483954,-73.9732449,260.0,1.34
40.7484206,-73.9999852,183.0,1.4
40.7484561,-73.9885937,573.0,1.56
40.748482,-73.996308,105.0,1.5
40.7488459,-73.9471087,5.0,1.0
40.7489496,-73.9798606,104.0,1.4
40.74905,-73.982024,165.0,1.44
40.7493357,-73.9769521,231.0,1.44
40.7497098,-73.9752183,96.0,1.33333333333
40.7498286,-73.9722049,372.0,1.2
40.7502651,-73.979154,143.0,1.425
40.7515213,-73.9802215,129.0,1.425
40.7515541,-73.9860648,549.0,1.55
40.751577,-73.982275,273.0,1.425
40.7516588,-73.9901341,223.0,1.575
40.7520155,-74.0047377,52.0,1.7
40.7521273,-73.9770815,121.0,1.55
40.7526934,-73.9701098,93.0,1.33333333333
40.7527143,-73.9673044,38.0,1.25
40.7530724,-73.9915577,191.0,1.5
40.7533882,-73.9708588,154.0,1.33333333333
40.753878,-73.966157,163.0,1.16666666667
40.7539334,-73.9721476,137.0,1.33333333333
40.754091,-73.992079,341.0,1.6
40.754177,-73.984596,214.0,1.66666666667
40.7541,-73.978332,170.0,1.43333333333
40.754251,-73.968978,426.0,1.16666666667
40.754349,-73.976974,88.0,1.43333333333
40.75457,-73.971677,297.0,1.26666666667
40.7546125,-73.9737345,560.0,1.33333333333
40.7546842,-73.9837435,203.0,1.65
40.7549596,-73.9823039,313.0,1.52
40.7553537,-73.9754547,147.0,1.43333333333
40.7557947,-73.9745757,80.0,1.43333333333
40.755804,-73.986398,398.0,1.3
40.7561419,-73.9831666,249.0,1.52
40.7565228,-73.9743466,156.0,1.26666666667
40.7565441,-73.9940456,414.0,1.66
40.7566543,-73.9785655,104.0,1.43333333333
40.7570695,-73.9149393,12.0,1.0
40.7571105,-73.9973071,251.0,1.66
40.7572592,-73.9858201,239.0,1.43333333333
40.7580248,-73.9701634,273.0,1.26666666667
40.7586846,-73.9717262,160.0,1.15
40.7589518,-73.9684787,262.0,1.26666666667
40.7590667,-73.9920533,318.0,1.525
40.7591101,-73.9746829,96.0,1.35
40.7594164,-73.98317,318.0,1.425
40.7595011,-73.9872519,230.0,1.525
40.7596924,-73.9916025,307.0,1.525
40.7597281,-73.9916837,395.0,1.45
40.7597332,-73.9879676,197.0,1.33333333333
40.759847,-73.9878847,152.0,1.36666666667
40.7599106,-73.9804176,130.0,1.1
40.7603603,-73.9854112,407.0,1.425
40.7609842,-73.984958,188.0,1.425
40.7615719,-73.9706375,135.0,1.225
40.7616111,-73.9686338,371.0,1.225
40.7616489,-73.9665087,83.0,1.225
40.761771,-73.979057,465.0,1.4
40.762185,-73.9936069,301.0,1.625
40.7622514,-73.9701425,57.0,1.3
40.7623449,-73.9703631,99.0,1.16666666667
40.7628026,-73.9931565,311.0,1.625
40.763113,-73.962515,514.0,1.1
40.7634894,-73.9792454,203.0,1.45
40.7635362,-73.9814765,122.0,1.5
40.763659,-73.973465,626.0,1.3
40.7640585,-73.9885288,145.0,1.9
40.7641179,-73.9687667,37.0,1.35
40.7641663,-73.9808634,119.0,1.5
40.7641887,-73.9884339,424.0,1.525
40.7648611,-73.9844134,133.0,1.36666666667
40.7654693,-73.968085,159.0,1.16666666667
40.7662262,-73.9916293,35.0,1.65
40.7662588,-73.9817812,106.0,1.5
40.766548,-73.9904253,217.0,1.6
40.7666184,-73.9669476,74.0,1.16666666667
40.7667142,-73.9671748,67.0,1.16666666667
40.7671828,-73.9899624,229.0,1.6
40.7674954,-73.9612735,60.0,1.1
40.7676983,-73.9560757,132.0,1.1
40.7677405,-73.9932635,91.0,1.6
40.767767,-73.9815782,12.0,1.0
40.7680039,-73.9624797,75.0,1.1
40.7685488,-73.9676533,48.0,1.16666666667
40.7691823,-73.9672003,34.0,1.1
40.7697532,-73.9646539,39.0,1.15
40.7700658,-73.9841508,76.0,1.475
40.7702886,-73.9914181,337.0,1.36666666667
40.7704703,-73.9644367,69.0,1.15
40.7709763,-73.9909131,48.0,1.53333333333
40.7713558,-73.9820472,154.0,1.6
40.7716106,-73.9867303,56.0,1.6
40.7723405,-73.9258622,20.0,1.0
40.774281,-73.97737,87.0,1.25
40.7743661,-73.9615719,168.0,1.2
40.7746427,-73.98209,272.0,1.53333333333
40.7749613,-73.9567991,162.0,1.1
40.776899,-73.975461,113.0,1.46666666667
40.778168,-73.974532,77.0,1.325
40.7784812,-73.9854503,456.0,1.575
40.780917,-73.9589249,105.0,1.32
40.7811281,-73.9835374,72.0,1.7
40.7811846,-73.9797549,220.0,1.56666666667
40.7817679,-73.9830719,85.0,1.61666666667
40.7819523,-73.975483,74.0,1.42
40.7823951,-73.9825954,98.0,1.61666666667
40.7828333,-73.9594696,33.0,1.32
40.7830301,-73.9821288,165.0,1.56
40.7834203,-73.9707387,62.0,1.53333333333
40.7838162,-73.9799051,117.0,1.65
40.783828,-73.9778254,408.0,1.56666666667
40.7844628,-73.9773621,273.0,1.48
40.7844958,-73.9498403,434.0,1.225
40.7845639,-73.95382,35.0,1.225
40.7852008,-73.9791229,125.0,1.5
40.7852953,-73.9536184,61.0,1.225
40.7853035,-73.9555649,48.0,1.325
40.7853451,-73.9576385,35.0,1.45
40.7863933,-73.9780019,33.0,1.5
40.7866026,-73.9567218,45.0,1.3
40.7868944,-73.9451679,48.0,1.26666666667
40.7875673,-73.9788289,230.0,1.62
40.7876892,-73.9771797,129.0,1.62
40.7878713,-73.9674764,60.0,1.475
40.7882867,-73.9764349,270.0,1.525
40.7884298,-73.9490632,111.0,1.15
40.7885847,-73.9552767,198.0,1.325
40.7902424,-73.9731431,41.0,1.46666666667
40.7902552,-73.9751319,90.0,1.73333333333
40.7903601,-73.9656637,47.0,1.3
40.790471,-73.953889,42.0,1.0
40.7921862,-73.968019,86.0,1.23333333333
40.7929845,-73.9655725,19.0,1.25
40.7946663,-73.9718149,145.0,1.375
40.7948159,-73.966099,26.0,1.23333333333
40.794965,-73.950613,65.0,1.23333333333
40.7966222,-73.9704634,138.0,1.2
40.7966629,-73.968576,9.0,1.0
40.7966814,-73.934912,93.0,1.0
40.8003317,-73.9695099,93.0,1.2
40.8073825,-73.9644822,107.0,1.0
40.8078108,-73.9455708,52.0,1.0
40.8084812,-73.945077,71.0,1.0
40.8290241,-73.9487404,33.0,1.0
40.7041986,-74.0090856,27.0,1.26666666667
40.704211,-74.008789,28.0,1.375
40.705148,-74.009984,22.0,1.33333333333
40.7074569,-74.0171175,41.0,1.3
40.708134,-74.016626,39.0,1.325
40.708304,-74.011248,13.0,1.0
40.7098598,-74.016466,15.0,1.0
40.710327,-74.009543,33.0,1.0
40.710887,-74.009063,134.0,1.3
40.714294,-74.011527,5.0,1.2
40.7143145,-74.0151479,34.0,1.15
40.714383,-74.010128,69.0,1.15
40.7157471,-74.0016907,13.0,1.0
40.716188,-74.009205,14.0,1.3
40.716532,-74.006674,107.0,1.325
40.7208163,-73.9813535,124.0,1.1
40.720836,-73.997655,424.0,1.3
40.7214627,-74.0045435,161.0,1.26666666667
40.7220371,-73.9854926,190.0,1.25
40.7228282,-73.9931527,44.0,1.25
40.723009,-73.985752,402.0,1.26666666667
40.7234985,-74.0032759,9.0,1.0
40.7244159,-74.0060055,33.0,1.0
40.7245747,-74.007771,23.0,1.15
40.7248726,-74.0042978,37.0,1.25
40.7252462,-73.9871571,81.0,1.2
40.725773,-74.000898,88.0,1.26666666667
40.7258521,-73.9947115,89.0,1.2
40.726419,-73.9918561,180.0,1.23333333333
40.7264919,-73.9991679,67.0,1.0
