latitude,longitude,popularity,surcharge
40.710887,-74.009063,367.0,1.32
40.712072,-73.996947,10.0,1.7
40.7143145,-74.0151479,161.0,1.325
40.7161451,-74.0160712,40.0,1.3
40.716328,-74.0164693,99.0,1.3
40.716379,-74.014777,161.0,1.3
40.716532,-74.006674,345.0,1.3
40.7165773,-74.0133531,89.0,1.3
40.716871,-74.004026,103.0,1.26666666667
40.71693,-74.000818,48.0,1.2
40.7173573,-74.01607,43.0,1.26666666667
40.7173763,-73.9912745,121.0,1.2
40.7183875,-73.9873771,200.0,1.35
40.719005,-74.005174,368.0,1.3
40.719193,-73.999841,246.0,1.23333333333
40.7192589,-73.9902048,292.0,1.3
40.7192854,-73.9902834,103.0,1.2
40.719296,-74.008699,137.0,1.3
40.719398,-74.001884,186.0,1.2
40.719451,-74.010293,416.0,1.26666666667
40.7199399,-73.9785616,51.0,1.35
40.7205864,-73.9800272,57.0,1.26666666667
40.7208992,-74.0039928,150.0,1.15
40.7209813,-73.9869509,110.0,1.0
40.7210433,-73.982108,123.0,1.0
40.723942,-73.987968,259.0,1.1
40.7245054,-73.9934371,418.0,1.0
40.726018,-73.9945838,123.0,1.15
40.726053,-73.983535,221.0,1.0
40.72664,-73.994129,131.0,1.1
40.728601,-74.0053147,302.0,1.0
40.7287682,-74.0070906,62.0,1.0
40.7288271,-73.9845455,184.0,1.15
40.7297203,-74.0023326,64.0,1.0
40.730719,-74.00446,269.0,1.0
40.7360639,-73.9751876,31.0,1.0
40.7371144,-73.9903426,99.0,1.0
40.7386256,-73.9866359,157.0,1.0
40.7388333,-73.9772375,119.0,1.0
40.7401352,-74.0059578,79.0,1.0
40.7406729,-73.9895719,148.0,1.0
40.7409585,-73.9822956,68.0,1.0
40.7415262,-74.0049084,385.0,1.0
40.7432249,-73.9177213,76.0,1.0
40.7449613,-73.9354111,10.0,1.0
40.7451982,-73.9904414,241.0,1.0
40.7458635,-73.9822134,125.0,1.0
40.74602,-73.9808765,147.0,1.0
40.746965,-73.9813344,292.0,1.0
40.7497009,-73.9878281,381.0,1.0
40.7499168,-73.9880581,402.0,1.0
40.7527011,-73.9672089,50.0,1.0
40.7530754,-73.9661716,55.0,1.0
40.755804,-73.986398,498.0,1.0
40.757284,-73.978116,233.0,1.0
40.7577831,-73.9929862,191.0,1.0
40.7583702,-73.9943941,228.0,1.0
40.7585867,-73.9850867,145.0,1.0
40.7586846,-73.9717262,516.0,1.0
40.7597285,-73.9722702,171.0,1.0
40.7601612,-73.9849383,155.0,1.0
40.7603934,-73.9837581,227.0,1.0
40.7606865,-73.9645234,290.0,1.0
40.7615676,-73.9245187,24.0,1.0
40.7622514,-73.9701425,204.0,1.0
40.7629287,-73.9876334,156.0,1.0
40.7636543,-73.9815692,170.0,1.0
40.7639826,-73.9823527,178.0,1.0
40.764279,-73.973015,162.0,1.0
40.7643172,-73.9738207,229.0,1.0
40.7649844,-73.9847117,167.0,1.0
40.765518,-73.972099,251.0,1.0
40.765538,-73.95272,116.0,1.0
40.765974,-73.9762047,182.0,1.0
40.768295,-73.9290823,23.0,1.0
40.7686016,-73.9697198,56.0,1.1
40.7686456,-73.9819932,192.0,1.0
40.7710998,-73.9617136,655.0,1.1
40.771147,-73.967994,293.0,1.1
40.7711,-73.9659332,179.0,1.1
40.7714459,-73.9822732,695.0,1.1
40.771776,-73.967534,533.0,1.16666666667
40.7718227,-73.9634226,154.0,1.1
40.7723557,-73.962727,259.0,1.16666666667
40.7723729,-73.9671027,345.0,1.16666666667
40.7723778,-73.9607795,1120.0,1.16666666667
40.7724191,-73.9669396,140.0,1.15
40.7724554,-73.9629623,200.0,1.15
40.7724629,-73.9649361,475.0,1.16666666667
40.7728579,-73.9822998,178.0,1.1
40.7729016,-73.985792,133.0,1.1
40.7729665,-73.978328,175.0,1.225
40.7730979,-73.9782288,346.0,1.225
40.7739217,-73.9823238,388.0,1.1
40.774936,-73.944765,197.0,1.0
40.777493,-73.942913,28.0,1.0
40.7775334,-73.9589496,146.0,1.275
40.777533,-73.974997,283.0,1.44
40.778067,-73.9783164,625.0,1.4
40.7780818,-73.9819287,108.0,1.35
40.778534,-73.981513,245.0,1.325
40.778895,-73.9623411,81.0,1.25
40.779478,-73.973571,287.0,1.44
40.7795788,-73.9818701,305.0,1.4
40.7806999,-73.976603,386.0,1.48333333333
40.7807611,-73.9588881,254.0,1.42
40.7809019,-73.9568157,409.0,1.325
40.781013,-73.9453698,71.0,1.0
40.7812676,-73.9759823,216.0,1.4
40.7823951,-73.9825954,682.0,1.48333333333
40.782439,-73.98073,241.0,1.7
40.7832514,-73.9745876,151.0,1.575
40.7833039,-73.9708242,130.0,1.625
40.7833046,-73.9547388,92.0,1.375
40.7836714,-73.9816869,367.0,1.5
40.7840947,-73.9585501,82.0,1.325
40.7845351,-73.9735994,579.0,1.58571428571
40.7847179,-73.9580958,80.0,1.5
40.785194,-73.9493307,1045.0,1.28
40.7853033,-73.9693488,795.0,1.5625
40.7854705,-73.9692273,431.0,1.55714285714
40.7857321,-73.9764355,211.0,1.55
40.7858043,-73.9726737,258.0,1.61666666667
40.7858671,-73.9509262,540.0,1.5
40.7858701,-73.9488338,109.0,1.4
40.7859253,-73.9551138,145.0,1.51666666667
40.7859744,-73.9688609,73.0,1.52
40.7859848,-73.9571722,80.0,1.42
40.7864571,-73.9721035,131.0,1.63333333333
40.7864652,-73.9781723,280.0,1.63333333333
40.7865321,-73.9504398,672.0,1.45714285714
40.7865436,-73.9546622,147.0,1.57142857143
40.7871716,-73.949982,137.0,1.41666666667
40.7872313,-73.9541598,399.0,1.57142857143
40.7875339,-73.9447039,118.0,1.1
40.7875673,-73.9788289,513.0,1.65714285714
40.7883489,-73.9745254,306.0,1.64285714286
40.7883898,-73.9706892,131.0,1.48
40.7884217,-73.9707647,382.0,1.6125
40.7888872,-73.9778627,463.0,1.73333333333
40.789168,-73.952743,267.0,1.47142857143
40.789205,-73.954817,211.0,1.525
40.7895628,-73.9773744,513.0,1.68
40.7896131,-73.9736025,257.0,1.65714285714
40.7899385,-73.9803693,75.0,1.625
40.7902424,-73.9731431,256.0,1.64285714286
40.790471,-73.953889,131.0,1.54
40.7906269,-73.9424329,625.0,1.28
40.790806,-73.9744963,93.0,1.5
40.791085,-73.953438,277.0,1.525
40.7916741,-73.9647071,516.0,1.58571428571
40.7917984,-73.953161,18.0,1.4
40.791908,-73.941503,365.0,1.1
40.7921407,-73.9737576,194.0,1.48
40.792384,-73.9641881,311.0,1.575
40.7924684,-73.9643543,145.0,1.68
40.7928581,-73.9675289,852.0,1.58571428571
40.7935938,-73.9727056,189.0,1.43333333333
40.7944694,-73.9396282,598.0,1.1
40.7946663,-73.9718149,319.0,1.5
40.794787,-73.964303,83.0,1.5
40.795732,-73.93266,15.0,1.0
40.7959244,-73.9707469,71.0,1.53333333333
40.7961784,-73.9476292,55.0,1.2
40.796217,-73.949695,107.0,1.3
40.7966222,-73.9704634,300.0,1.54
40.796988,-73.931743,5.0,1.0
40.7972533,-73.9700079,196.0,1.53333333333
40.7975281,-73.9604219,207.0,1.54
40.7985082,-73.9691157,209.0,1.5
40.7987245,-73.9595473,222.0,1.4
40.7992437,-73.9431074,73.0,1.2
40.7996987,-73.9699736,262.0,1.5
40.801232,-73.957696,152.0,1.4
40.801858,-73.957238,161.0,1.4
40.8019265,-73.9610286,33.0,1.3
40.8024455,-73.9388286,86.0,1.0
40.8044448,-73.9396795,65.0,1.0
40.806353,-73.953957,79.0,1.275
40.8067455,-73.9649464,81.0,1.4
40.8069537,-73.9553818,68.0,1.275
40.8080666,-73.9639998,114.0,1.3
40.8094818,-73.9590963,81.0,1.26666666667
40.8100359,-73.9625796,20.0,1.3
40.8118836,-73.9612283,33.0,1.25
40.81337,-73.948832,34.0,1.0
40.815997,-73.9393897,17.0,1.0
40.8277858,-73.9496453,23.0,1.0
40.7049448,-74.0158324,34.0,1.625
40.707578,-74.007035,114.0,1.41666666667
40.708134,-74.016626,198.0,1.46666666667
40.708227,-74.006531,151.0,1.45
40.7084049,-74.0172735,151.0,1.575
40.708457,-74.017398,92.0,1.66
40.7100848,-74.0163751,335.0,1.475
40.713256,-74.009254,404.0,1.36
40.7150548,-73.9923742,299.0,1.28
40.7151089,-74.0159512,874.0,1.33333333333
40.71552,-74.009239,251.0,1.375
40.715829,-74.015383,645.0,1.3
40.716207,-74.015249,89.0,1.33333333333
40.716992,-74.014296,334.0,1.23333333333
40.717279,-73.995429,186.0,1.3
40.7181127,-74.0104744,90.0,1.3
40.718124,-74.014999,525.0,1.3
40.7203157,-73.9795741,18.0,1.0
40.72084,-74.000661,188.0,1.1
40.7208934,-74.0084206,89.0,1.15
40.721322,-74.008346,53.0,1.0
40.721463,-74.009919,284.0,1.1
40.721622,-73.9837355,228.0,1.1
40.721792,-73.999853,290.0,1.16666666667
40.722183,-74.000657,121.0,1.0
40.722384,-74.003768,278.0,1.1
40.722627,-74.008117,103.0,1.1
40.722671,-73.982964,553.0,1.1
40.7228919,-73.9797306,189.0,1.15
40.723283,-74.008003,98.0,1.1
40.723625,-74.004786,250.0,1.1
40.723942,-73.987968,259.0,1.1
40.725203,-73.987053,150.0,1.0
40.725503,-74.003901,220.0,1.1
40.72664,-73.994129,131.0,1.1
40.727261,-73.982657,221.0,1.15
40.727879,-74.005427,136.0,1.0
40.728194,-73.984875,269.0,1.15
40.7282373,-73.9849776,258.0,1.0
40.7285462,-73.9877078,294.0,1.0
40.72958,-73.993262,410.0,1.0
40.7296852,-73.9902112,143.0,1.0
40.7297748,-73.9908218,49.0,1.0
40.7305228,-74.0018733,86.0,1.0
40.7310413,-73.9879658,73.0,1.0
40.7331389,-74.0058299,89.0,1.0
40.7339632,-73.9777832,126.0,1.0
40.7339951,-73.9898199,79.0,1.0
40.7351089,-73.9899657,316.0,1.0
40.735204,-73.991692,170.0,1.0
40.7352866,-73.9897687,184.0,1.0
40.736465,-73.986961,73.0,1.0
40.7366504,-73.9892175,83.0,1.0
40.7368508,-74.0054762,134.0,1.0
40.7382147,-73.9777056,189.0,1.0
40.742142,-73.987056,176.0,1.0
40.7428299,-74.003883,100.0,1.0
40.743871,-73.9233004,122.0,1.0
40.745174,-73.974748,149.0,1.0
40.746036,-73.988592,338.0,1.0
40.7465037,-73.9817752,177.0,1.0
40.7469597,-73.9751644,138.0,1.0
40.7483655,-73.9881686,412.0,1.0
40.7489243,-73.988083,312.0,1.0
40.7491883,-73.9884523,643.0,1.0
40.7496012,-73.9989454,59.0,1.0
40.7501818,-73.9688093,75.0,1.0
40.7504071,-73.9873253,501.0,1.0
40.7505092,-73.9787152,76.0,1.0
40.7507927,-74.0056333,70.0,1.0
40.7547208,-73.975907,93.0,1.0
40.7547747,-73.9760424,116.0,1.0
40.755035,-73.986639,345.0,1.0
40.7586392,-73.9852109,152.0,1.0
40.7592744,-73.9808828,517.0,1.0
40.7598774,-73.9960722,126.0,1.0
40.7660511,-73.9872626,288.0,1.0
40.7669209,-73.9791827,132.0,1.0
40.7670344,-73.9915783,268.0,1.0
40.7676894,-73.9255366,17.0,1.0
40.7686452,-73.9677235,98.0,1.0
40.7692008,-73.9947247,85.0,1.0
40.7715907,-73.9865199,49.0,1.1
40.773656,-73.977827,221.0,1.225
40.774281,-73.97737,293.0,1.225
40.7748542,-73.9806593,389.0,1.1
40.7748832,-73.9608832,252.0,1.275
40.774909,-73.976912,886.0,1.23333333333
40.7749849,-73.9611216,347.0,1.275
40.7750035,-73.9630866,575.0,1.275
40.775045,-73.965148,259.0,1.275
40.7751774,-73.9891917,421.0,1.275
40.7751846,-73.9650398,87.0,1.25
40.7754797,-73.9802031,703.0,1.23333333333
40.775677,-73.964687,129.0,1.275
40.7759238,-73.9531654,668.0,1.275
40.775929,-73.947122,808.0,1.1
40.7760493,-73.9835098,63.0,1.1
40.776264,-73.9820207,220.0,1.325
40.7771532,-73.9822159,391.0,1.425
40.7772129,-73.9635883,110.0,1.23333333333
40.7773121,-73.9863091,150.0,1.23333333333
40.7775459,-73.9570093,467.0,1.225
40.7775862,-73.9592286,153.0,1.275
40.7776865,-73.9612869,80.0,1.275
40.7776964,-73.9611218,103.0,1.275
40.7782229,-73.9607369,73.0,1.23333333333
40.7782762,-73.9885639,86.0,1.1
40.7789597,-73.9601981,140.0,1.275
40.7807611,-73.9588881,254.0,1.42
40.7808273,-73.9587135,256.0,1.325
40.780917,-73.9589249,510.0,1.45
40.7817194,-73.9809824,140.0,1.33333333333
40.7820454,-73.9605245,85.0,1.3
40.7822133,-73.9599216,247.0,1.45
40.7823951,-73.9825954,682.0,1.48333333333
40.7827173,-73.9712566,275.0,1.58571428571
40.7828333,-73.9594696,371.0,1.5
40.7831647,-73.9743995,226.0,1.55
40.78389,-73.9502824,577.0,1.38333333333
40.7839274,-73.9542844,360.0,1.38333333333
40.7839788,-73.9703286,261.0,1.55714285714
40.7840339,-73.9545364,377.0,1.38333333333
40.7840414,-73.9564889,166.0,1.36
40.7842854,-73.9493449,191.0,1.1
40.7844628,-73.9773621,454.0,1.46666666667
40.7844958,-73.9498403,2048.0,1.38333333333
40.7845639,-73.95382,242.0,1.36
40.7845645,-73.9518834,483.0,1.38333333333
40.7845691,-73.9795827,249.0,1.48
40.7846108,-73.9698592,545.0,1.5625
40.784671,-73.9540727,322.0,1.38333333333
40.7850311,-73.9806779,217.0,1.48571428571
40.785123,-73.9789382,148.0,1.45
40.7853033,-73.9693488,795.0,1.5625
40.7858022,-73.9529164,61.0,1.375
40.7859102,-73.9531708,181.0,1.375
40.7859848,-73.9571722,80.0,1.42
40.7862741,-73.9456221,47.0,1.15
40.7863627,-73.9759753,278.0,1.6
40.7864938,-73.9524117,574.0,1.4
40.7865401,-73.9454271,55.0,1.3
40.7866026,-73.9567218,123.0,1.48
40.7870136,-73.9775173,260.0,1.45
40.7872254,-73.9562677,192.0,1.4
40.7872287,-73.9679448,162.0,1.54
40.7877647,-73.9558745,190.0,1.5
40.7879101,-73.9557686,101.0,1.42
40.7881993,-73.978373,638.0,1.61428571429
40.7882867,-73.9764349,511.0,1.65714285714
40.7883898,-73.9706892,131.0,1.48
40.7885301,-73.9532121,162.0,1.34
40.7885847,-73.9552767,441.0,1.57142857143
40.7890556,-73.9486045,202.0,1.46666666667
40.7895628,-73.9773744,513.0,1.68
40.789863,-73.9543347,133.0,1.48333333333
40.7902424,-73.9731431,256.0,1.64285714286
40.7903168,-73.9476849,331.0,1.46
40.790471,-73.953889,131.0,1.54
40.791438,-73.9740374,180.0,1.55
40.7914402,-73.9760046,266.0,1.66
40.7915093,-73.974213,188.0,1.6
40.7920701,-73.9755518,246.0,1.6
40.7921784,-73.9382001,33.0,1.0
40.7924684,-73.9643543,145.0,1.68
40.7928246,-73.967449,562.0,1.58571428571
40.7928581,-73.9675289,852.0,1.58571428571
40.7933315,-73.9746353,488.0,1.58333333333
40.7933783,-73.9708539,374.0,1.58333333333
40.7935423,-73.9670269,570.0,1.58571428571
40.7943688,-73.966427,310.0,1.56
40.794943,-73.938908,88.0,1.1
40.7952534,-73.9732066,295.0,1.66
40.795291,-73.9712265,282.0,1.6
40.7987245,-73.9595473,222.0,1.4
40.798842,-73.9688582,165.0,1.54
40.800791,-73.934917,35.0,1.0
40.802095,-73.9340804,22.0,1.0
40.8024201,-73.9678814,63.0,1.675
40.802488,-73.956778,158.0,1.4
40.802488,-73.956778,158.0,1.4
40.8029837,-73.9638672,362.0,1.46666666667
40.8036303,-73.9633861,62.0,1.4
40.8036859,-73.9669452,195.0,1.54
40.8041373,-73.9666191,110.0,1.54
40.8045153,-73.9456787,48.0,1.1
40.8048633,-73.9663136,210.0,1.4
40.8051865,-73.9511881,20.0,1.1
40.8052502,-73.9474392,19.0,1.1
40.8054666,-73.965805,51.0,1.35
40.8057181,-73.9543949,193.0,1.275
40.806353,-73.953957,79.0,1.275
40.8067455,-73.9649464,81.0,1.4
40.8073825,-73.9644822,113.0,1.425
40.808238,-73.952585,66.0,1.16666666667
40.8087475,-73.9596325,110.0,1.3
40.8112598,-73.957798,53.0,1.3
40.8116007,-73.9428003,59.0,1.0
40.8125149,-73.9607621,19.0,1.3
40.8127129,-73.9606206,105.0,1.225
40.8128505,-73.9418859,35.0,1.0
40.8138385,-73.9598159,154.0,1.225
40.8254412,-73.9235389,29.0,1.0
40.6952316,-73.9958594,9.0,1.45
40.697888,-73.994605,12.0,1.45
40.702345,-74.0128013,88.0,1.7
40.7024824,-74.0127226,53.0,1.46666666667
40.7049085,-74.0162792,40.0,1.33333333333
40.7057939,-74.0170123,125.0,1.44
40.706379,-74.009502,556.0,1.4
40.7064989,-74.0167436,112.0,1.48333333333
40.7068323,-74.0175699,43.0,1.44
40.7071326,-74.0164797,100.0,1.55
40.7072105,-74.0165116,174.0,1.48333333333
40.7075988,-74.0174564,18.0,1.4
40.7079385,-74.016218,134.0,1.52
40.708134,-74.016626,198.0,1.46666666667
40.708731,-74.013263,109.0,1.36666666667
40.709093,-74.005512,54.0,1.4
40.709333,-74.016765,126.0,1.42
40.7096754,-74.0165566,61.0,1.0
40.709806,-74.009988,69.0,1.55
40.714927,-74.00794,132.0,1.0
40.715355,-73.9934,61.0,1.0
40.7155287,-74.016677,17.0,1.15
40.716207,-74.015249,89.0,1.33333333333
40.7164472,-74.0130612,55.0,1.0
40.7174635,-74.0106317,114.0,1.15
40.717671,-74.015769,23.0,1.0
40.7182099,-73.9907454,53.0,1.0
40.720674,-73.978231,18.0,1.0
40.7208163,-73.9813535,144.0,1.0
40.7212563,-74.0047121,65.0,1.0
40.7215969,-73.983952,133.0,1.1
40.7217215,-74.0052965,155.0,1.0
40.7224121,-73.9916434,212.0,1.0
40.723128,-74.0062192,99.0,1.1
40.723278,-73.982524,263.0,1.0
40.723625,-74.004786,250.0,1.1
40.724192,-73.99251,158.0,1.0
40.7242627,-74.0111079,16.0,1.0
40.724494,-73.981637,244.0,1.0
40.724552,-74.001933,197.0,1.0
40.7252951,-73.977994,146.0,1.0
40.725585,-73.9969929,74.0,1.0
40.725915,-74.008349,54.0,1.0
40.7263629,-73.9917229,290.0,1.0
40.7264537,-73.9862824,163.0,1.0
40.726496,-74.00235,178.0,1.0
40.7266277,-73.9990537,75.0,1.0
40.726792,-73.988984,398.0,1.0
40.727468,-73.979469,351.0,1.0
40.7276134,-74.0014475,121.0,1.0
40.72805,-74.007203,41.0,1.0
40.72931,-73.997886,79.0,1.0
40.731893,-74.003791,333.0,1.0
40.7332427,-74.0007095,85.0,1.0
40.7348457,-73.9908242,207.0,1.0
40.7356465,-73.9795905,106.0,1.0
40.7365258,-73.9907376,72.0,1.0
40.7367899,-74.0056877,88.0,1.0
40.7398377,-73.989577,109.0,1.0
40.7405213,-73.9893923,101.0,1.0
40.741564,-73.981817,82.0,1.0
40.741656,-73.9895153,154.0,1.0
40.7428823,-73.9885972,87.0,1.0
40.7433862,-73.9882399,93.0,1.0
40.7434999,-73.9883097,91.0,1.0
40.7435493,-73.9205222,128.0,1.0
40.7477308,-74.0003135,233.0,1.0
40.748263,-73.9686462,29.0,1.0
40.7489365,-73.9705325,64.0,1.0
40.7493971,-74.0065543,10.0,1.0
40.7499023,-73.9840396,341.0,1.0
40.7507742,-73.9788134,74.0,1.0
40.7508179,-73.968344,16.0,1.0
40.7513515,-73.97828,81.0,1.0
40.7531698,-73.9665913,29.0,1.0
40.7531997,-73.966463,40.0,1.0
40.7541219,-73.9824089,95.0,1.0
40.755234,-73.941239,95.0,1.0
40.7560896,-73.9949537,139.0,1.0
40.757912,-73.977655,319.0,1.0
40.7592666,-73.9847647,206.0,1.0
40.7593575,-73.9849803,76.0,1.0
40.7598743,-73.9677354,142.0,1.0
40.7599539,-73.9618201,105.0,1.0
40.7603668,-73.9718094,87.0,1.0
40.7608448,-73.984418,152.0,1.0
40.761241,-73.9677607,182.0,1.0
40.7613719,-73.9840827,89.0,1.0
40.7620792,-73.9619892,29.0,1.0
40.7631519,-73.993986,74.0,1.0
40.7635462,-73.981315,298.0,1.0
40.7635522,-73.9891242,150.0,1.0
40.763769,-73.9818463,214.0,1.0
40.764037,-73.9824772,169.0,1.0
40.7641719,-73.9810147,139.0,1.0
40.7645594,-73.9728057,164.0,1.0
40.764639,-73.932249,42.0,1.0
40.7648423,-73.9704968,60.0,1.0
40.7650732,-73.9952174,76.0,1.0
40.7651469,-73.9595904,202.0,1.0
40.7660504,-73.9694881,46.0,1.0
40.76871,-73.9697779,101.0,1.0
40.7695702,-73.9580974,468.0,1.0
40.7698503,-73.9648861,322.0,1.1
40.7702886,-73.9914181,1133.0,1.1
40.7703306,-73.9622783,430.0,1.16666666667
40.770517,-73.968441,301.0,1.1
40.7735173,-73.9249183,44.0,1.0
40.7740155,-73.9545593,483.0,1.0
40.7751774,-73.9891917,421.0,1.275
40.775677,-73.964687,129.0,1.275
40.77631,-73.964228,132.0,1.25
40.7765867,-73.9831163,37.0,1.23333333333
40.776725,-73.979295,941.0,1.38
40.7767334,-73.983009,72.0,1.26666666667
40.7774832,-73.9589862,156.0,1.275
40.777533,-73.974997,283.0,1.44
40.7775838,-73.9612041,75.0,1.2
40.7777203,-73.9513118,128.0,1.225
40.7777408,-73.9631835,124.0,1.2
40.7778527,-73.981952,111.0,1.44
40.778168,-73.974532,523.0,1.48
40.7782661,-73.9628021,111.0,1.23333333333
40.7783658,-73.9627292,87.0,1.1
40.7786714,-73.9778756,187.0,1.3
40.7786753,-73.9820873,385.0,1.375
40.7787848,-73.9777929,437.0,1.38
40.779121,-73.9849977,473.0,1.4
40.779201,-73.9881949,153.0,1.23333333333
40.7793044,-73.977414,488.0,1.44
40.779478,-73.973571,287.0,1.44
40.7795391,-73.9578075,509.0,1.28
40.7795984,-73.9597326,157.0,1.4
40.7798089,-73.9503368,1206.0,1.225
40.7799234,-73.9806754,472.0,1.375
40.7799947,-73.9769106,402.0,1.46666666667
40.7801202,-73.953034,366.0,1.225
40.7801304,-73.9570594,202.0,1.16666666667
40.7802424,-73.9592611,176.0,1.42
40.7804348,-73.9498809,1046.0,1.225
40.7804407,-73.9459501,287.0,1.16666666667
40.7804956,-73.9839855,304.0,1.45
40.7806939,-73.9465786,690.0,1.225
40.7807525,-73.9525725,806.0,1.36
40.7807611,-73.9588881,254.0,1.42
40.7808107,-73.9608125,122.0,1.36666666667
40.7808273,-73.9587135,256.0,1.325
40.7809783,-73.9812259,268.0,1.325
40.7810582,-73.9814257,329.0,1.325
40.7810592,-73.949421,1065.0,1.225
40.7811058,-73.9607353,112.0,1.3
40.7812676,-73.9759823,216.0,1.4
40.78168,-73.9489676,728.0,1.225
40.7820454,-73.9605245,85.0,1.3
40.7820524,-73.9556525,114.0,1.4
40.782055,-73.9537187,405.0,1.4
40.7821477,-73.9716486,379.0,1.675
40.7821872,-73.9720878,204.0,1.575
40.782439,-73.98073,241.0,1.7
40.7826785,-73.9551956,128.0,1.42
40.782682,-73.95326,407.0,1.42
40.7830301,-73.9821288,484.0,1.58
40.7832069,-73.9805809,74.0,1.63333333333
40.7832495,-73.9805543,141.0,1.525
40.7832595,-73.9507426,598.0,1.38333333333
40.7834203,-73.9707387,205.0,1.58571428571
40.7839788,-73.9703286,261.0,1.55714285714
40.7840947,-73.9585501,82.0,1.325
40.7845351,-73.9735994,579.0,1.58571428571
40.7850879,-73.9769058,142.0,1.45
40.7851655,-73.9731396,315.0,1.46
40.7852008,-73.9791229,193.0,1.375
40.7854705,-73.9692273,431.0,1.55714285714
40.785747,-73.9784767,92.0,1.425
40.7871151,-73.941897,24.0,1.15
40.7883489,-73.9745254,306.0,1.64285714286
40.7885301,-73.9532121,162.0,1.34
40.7895628,-73.9773744,513.0,1.68
40.7900028,-73.9430698,57.0,1.0
40.7902552,-73.9751319,197.0,1.63333333333
40.7902621,-73.9693108,73.0,1.5
40.790806,-73.9744963,93.0,1.5
40.7913651,-73.956069,33.0,1.0
40.7914959,-73.9722281,194.0,1.65
40.7915093,-73.974213,188.0,1.6
40.7916004,-73.9645142,71.0,1.0
40.7916741,-73.9647071,516.0,1.58571428571
40.7927051,-73.9750902,326.0,1.66
40.7933315,-73.9746353,488.0,1.58333333333
40.7933947,-73.9728492,144.0,1.1
40.7939922,-73.9723054,134.0,1.23333333333
40.795588,-73.950158,125.0,1.3
40.7959319,-73.9727152,95.0,1.5
40.7965966,-73.9494264,67.0,1.0
40.7966629,-73.968576,39.0,1.3
40.7977996,-73.9693893,65.0,1.46666666667
40.7978361,-73.9694837,62.0,1.0
40.798129,-73.948311,107.0,1.16666666667
40.798842,-73.9688582,165.0,1.54
40.7993575,-73.9590858,59.0,1.45
40.799961,-73.946974,153.0,1.16666666667
40.7999734,-73.9682627,43.0,1.5
40.8003624,-73.9681447,86.0,1.6
40.8004313,-73.9657046,119.0,1.5
40.8005442,-73.9680997,180.0,1.45
40.800665,-73.946462,340.0,1.16666666667
40.8011683,-73.9614382,93.0,1.4
40.8011925,-73.9397405,44.0,1.0
40.8016223,-73.961102,95.0,1.4
40.8035932,-73.9604484,81.0,1.325
40.8036303,-73.9633861,62.0,1.4
40.8037025,-73.9655819,57.0,1.2
40.8044878,-73.9663576,141.0,1.325
40.8048633,-73.9663136,210.0,1.4
40.8057181,-73.9543949,193.0,1.275
40.80761,-73.95304,49.0,1.2
40.8079924,-73.9638152,137.0,1.26666666667
40.808238,-73.952585,66.0,1.16666666667
40.8112598,-73.957798,53.0,1.3
40.8115415,-73.9465501,43.0,1.0
40.812103,-73.949757,19.0,1.0
40.8239402,-73.9524477,54.0,1.0
40.8483904,-73.9376885,25.0,1.0
40.694947,-73.9921,111.0,1.65
40.7028362,-74.0119887,18.0,1.3
40.7048017,-74.0069496,56.0,1.56666666667
40.7049165,-74.0162225,62.0,1.54
40.705148,-74.009984,174.0,1.6
40.705547,-74.007949,169.0,1.48
40.7061894,-74.0162699,29.0,1.425
40.707452,-74.011947,199.0,1.45
40.7074569,-74.0171175,154.0,1.55714285714
40.7075715,-74.0041207,173.0,1.275
40.707671,-74.003108,23.0,1.0
40.7087218,-74.0086254,70.0,1.4
40.7094955,-74.0138922,90.0,1.5
40.710887,-74.009063,367.0,1.32
40.7116699,-74.0075469,17.0,1.1
40.7155184,-74.0146614,125.0,1.0
40.71693,-74.000818,48.0,1.2
40.7174965,-74.0153958,45.0,1.0
40.7180347,-73.9884714,19.0,1.0
40.71843,-74.000532,311.0,1.2
40.7207813,-73.9817501,83.0,1.0
40.721622,-73.9837355,228.0,1.1
40.72293,-74.002174,31.0,1.0
40.724169,-74.010223,31.0,1.0
40.724222,-74.008644,29.0,1.0
40.7252462,-73.9871571,168.0,1.0
40.7258893,-73.9775646,268.0,1.15
40.726263,-73.994403,110.0,1.0
40.726281,-73.980333,218.0,1.0
40.7271144,-73.9916033,162.0,1.0
40.7273016,-73.9973961,16.0,1.0
40.7274712,-73.9884892,120.0,1.0
40.7275226,-73.9914753,132.0,1.16666666667
40.7276445,-73.9854151,148.0,1.0
40.7276565,-73.9912568,65.0,1.0
40.727846,-73.982228,210.0,1.0
40.7279456,-73.9910504,112.0,1.15
40.7283501,-73.9907352,131.0,1.0
40.7285108,-74.0029254,130.0,1.0
40.7291711,-74.0011907,294.0,1.0
40.729725,-73.980858,359.0,1.0
40.7298905,-73.9972543,37.0,1.0
40.7303659,-74.0023835,54.0,1.0
40.7307838,-73.9955151,72.0,1.0
40.7312658,-73.9884779,107.0,1.0
40.7314685,-73.9969322,48.0,1.0
40.733219,-73.9848804,30.0,1.0
40.733623,-73.9995059,88.0,1.0
40.7336634,-73.9995234,220.0,1.0
40.733922,-73.992792,128.0,1.0
40.7340428,-73.9776221,130.0,1.0
40.734659,-73.988286,232.0,1.0
40.7348677,-73.9906301,119.0,1.0
40.7351041,-73.9917773,110.0,1.0
